2023-08-13 20:24:26,692,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,762,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.270064 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,795,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,826,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,859,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,890,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,922,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,954,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:40,986,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,018,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.270064 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,050,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,082,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,114,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,146,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,178,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,210,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,242,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,274,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,306,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.263198 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,338,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,370,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,434,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,465,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,497,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,529,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,561,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,594,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,625,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,658,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,689,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,721,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,753,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,785,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,817,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,849,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,881,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,913,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,945,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:41,977,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,009,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.274642 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,041,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,073,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,105,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.274642 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,136,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.263198 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,168,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,200,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,232,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.270064 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,264,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,296,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.274642 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,328,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,360,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,392,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.274642 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,424,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.274642 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,472,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.270064 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,504,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,536,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,568,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,600,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.091547 , 0.265487 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,632,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,664,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.265487 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,696,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,728,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,760,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,792,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,824,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,856,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,888,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.011443 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,920,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.270064 , 0.013732 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,952,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.274642 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:42,983,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,015,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.270064 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,047,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.263198 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,079,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,111,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,144,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.013732 , 0.032042,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,175,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.265487 , 0.011443 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,207,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.274642 , 0.018310 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,238,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.098413 , 0.263198 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,271,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.018310 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
2023-08-13 20:27:43,303,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,0.096125 , 0.270064 , 0.022887 , 0.032042,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.025482 , -0.003082,Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started , Not Started
