2023-08-15 12:32:58,411,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,1000.000000 , 1000.000000 , 1000.000000 , 1000.000000,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,545,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.836741 , -0.075526 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,586,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,6.884345 , -0.070949 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,627,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,8.893806 , -0.075526 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,669,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.974062 , -0.075526 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,709,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,8.456668 , -0.077815 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,765,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.177297 , -0.077815 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,811,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.941715 , -0.077815 , -0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,852,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.232530 , -0.075526 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,893,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.006104 , -0.077815 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,933,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,8.930425 , -0.077815 , -0.027464 , 0.025176,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:25,973,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.076594 , -0.075526 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,015,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.495728 , -0.077815 , -0.027464 , 0.020598,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,057,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.072474 , -0.077815 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,100,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.323771 , -0.077815 , -0.027464 , 0.025176,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,142,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.090631 , -0.077815 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,183,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.031279 , -0.075526 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,228,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,8.355966 , -0.075526 , -0.022887 , 0.009155,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,269,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.163565 , -0.075526 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,311,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.024413 , -0.070949 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,351,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,8.832011 , -0.075526 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,392,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.664785 , -0.070949 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,432,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.660513 , -0.070949 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,472,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.083919 , -0.077815 , -0.027464 , 0.025176,0 , 0 , 0 , 0 , 0 , 1 , 1 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,511,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.996643 , -0.077815 , -0.027464 , 0.020598,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,553,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.298596 , -0.077815 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,593,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.564388 , -0.075526 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,633,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.072474 , -0.075526 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,673,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.719713 , -0.070949 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,714,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.831859 , -0.075526 , -0.027464 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,755,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.617028 , -0.075526 , -0.020598 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,811,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.083919 , -0.077815 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,873,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.653646 , -0.075526 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,914,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.472841 , -0.075526 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,954,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.049588 , -0.075526 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:26,994,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,8.326213 , -0.075526 , -0.027464 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,034,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.207049 , -0.070949 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,075,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,9.568966 , -0.070949 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,115,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,10.054166 , -0.077815 , -0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,155,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.687672 , -0.070949 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,196,__main___datalogs,INFO,0.000000 , -0.075000 , 0.010000,7.841013 , -0.075526 , -0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,235,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.713152 , -0.070949 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,278,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,10.088495 , -0.066372 , -0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,319,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.575526 , -0.070949 , -0.020598 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,360,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.575526 , -0.070949 , -0.020598 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,400,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.850473 , -0.070949 , -0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,440,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.720018 , -0.075526 , -0.022887 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,480,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,6.843149 , -0.066372 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,537,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.079188 , -0.070949 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,578,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,6.442631 , -0.075526 , -0.020598 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,616,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.303479 , -0.075526 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,659,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.996948 , -0.075526 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,700,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.562099 , -0.075526 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,740,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.726580 , -0.077815 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,781,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.671956 , -0.070949 , -0.027464 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,821,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,10.088495 , -0.066372 , -0.020598 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,878,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.932560 , -0.070949 , -0.020598 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,941,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,10.077052 , -0.075526 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:27,982,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,10.047299 , -0.077815 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,022,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.882210 , -0.066372 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,063,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.689960 , -0.075526 , -0.022887 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,103,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.706286 , -0.075526 , -0.020598 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,144,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,10.095362 , -0.070949 , -0.020598 , 0.027464,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,185,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,7.612145 , -0.066372 , -0.020598 , 0.025176,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,225,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,8.003510 , -0.070949 , -0.020598 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,266,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.758926 , -0.077815 , -0.022887 , 0.013732,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,306,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.880226 , -0.075526 , -0.027464 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,347,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,6.994202 , -0.075526 , -0.027464 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,388,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,8.880074 , -0.070949 , -0.027464 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,427,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.962618 , -0.070949 , -0.022887 , 0.020598,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
2023-08-15 12:35:28,467,__main___datalogs,INFO,0.000000 , 0.000000 , 0.000000,9.676534 , -0.070949 , -0.022887 , 0.016021,0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,  0.050476 , -0.003082,notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted , notstarted
